,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
706,-1.1657850249392123,-1.5975059306793313,3.37983242474063,-0.6140529846894474,-1.9344282259940422,-0.2042115845100636,-0.6631532540751344,-0.80992618545327,1.4081230151325648,1.3971206769387319,-1.1547093535699013,-0.7697066303194955,1.3959119507013529,0.8516822414682373,1.0426649188805708,0.028044418428261678,-0.5558294953480901,0.25108339410732194,1.6237658816923037,-0.09269891769521135,-1.4798041942745983,-0.20710529340867875,0.12229263083950802,0.9893598979917136,0.3909325212806919,3
707,9.756968811200872,0.803957911451804,1.717627346192197,0.09728564317394017,-1.554772147236528,0.5448767709423983,0.8008026411469,-0.5047196115907719,0.037719423037584486,1.5830119948155585,0.34104223019173074,1.2626767227872884,-0.12970729631812458,-0.15669746132849355,-0.45940028934282695,-0.12041685815006681,-1.6509139712460124,-1.149109496904708,0.6575266002411795,1.0122749241572608,-0.13117741534074745,0.2900947136510662,0.6285633062555995,-0.0928428056644989,-0.10037608015683909,4
708,6.8498911623892855,3.3665254678556606,-0.3929895955428684,0.13163511847022558,0.5390920914299417,-1.3859822450729191,-0.9344082748364132,0.28102377567647485,1.005797854901204,0.5467500771603964,1.1089707980371835,0.5357913889859939,-0.07017274770499328,-0.3110147711599545,-0.6667845878166465,-0.023302413107476043,0.5814780426289586,-0.1032707157282604,0.5503550872006494,-0.8217191377692045,0.7373118164562251,0.41126882400402925,0.6614728757565124,-0.23253786644210947,0.5180323427649121,3
709,7.576720476112078,-2.265601573342415,-1.4274108960977492,-1.2185922190801353,-0.5607661044032803,-0.17959387620715572,0.5489661585599871,-0.7000587852176268,-1.9983512230477787,0.011223907294345345,-1.0664990039453524,0.3495119662939168,0.2868820707898508,0.6761308870640743,-0.14149555089173468,0.3489902320107468,0.07050989159848502,0.8302839343112839,-0.7591264304743528,0.328636984909684,0.14909210639531348,-0.41765950311589617,-0.2595242390209574,0.42651588452274414,-0.1444563129153198,2
710,0.6468803170844132,-2.1485801864016314,-1.4891429497508908,2.814209316832301,-1.1969808743146697,0.5616849384021193,-0.1870820423771544,-0.7837308504117878,0.3623557945334003,-0.7695884594126068,0.2770267439505574,-1.6732243725242018,-0.13938526231292378,-0.5155028943946851,0.14926569120243036,0.27869768462225847,-0.9474648392125258,-0.8118488835398944,-0.519834245031921,-0.42747702641819196,0.041145201553124344,0.6201554492888217,-0.36141409892721077,0.35014808006289033,-0.11515078049202729,3
711,0.7532310978310973,-1.7712222657739798,1.2030227890961567,2.0252023535239365,-0.7311980348995903,0.8719857240412296,0.22077176283570352,1.2703902465790489,-0.27995150628221505,-0.7191965794246915,-1.3119286132020116,-1.2157545253202806,-0.4924186795698335,0.25998193045116474,-0.09091608591903443,-0.4129997116547295,-0.8104152439480906,-0.8551628530458628,1.0345179381807441,-0.34741601224468543,-0.009123253078384165,-0.7728843436592775,0.7854580394461608,-0.0741752695485987,-0.3995874679029945,3
712,-4.424911182830911,0.4035981324042834,2.584149084879193,0.8836394834772173,-0.5331062624981894,-1.9919795466686716,-0.02656530502704866,-0.48291109743526467,-1.0325461864318224,-1.4790462263224862,1.6294578962530764,-0.443640411474477,-0.047468336589647796,-1.028826371999972,-0.8533119552246425,-0.5497187532688603,0.2190314874169678,-0.10533318608295597,0.11017444654503718,-0.1638679985758757,0.07180313861334406,0.6774711101569879,0.21821461116126042,-0.16454254014836356,-0.5040656711086131,2
713,4.825683788228224,0.8382170844505644,-2.4619630987478835,3.9919913780321545,-0.07905411413913695,-0.8773064603461861,0.3432699599368345,-0.16319147197367964,-0.08449946204904216,-1.0874720471311572,0.616081945767757,-0.5739160777729504,-0.6277681276823301,0.3301029709591216,-0.6829055287265163,-0.5264771426972946,-0.4794378668390773,-0.2711097079134276,-0.6744098326582484,0.3665766754933336,-0.23651492693769902,0.6258302996091119,0.47188721915683945,-0.05860046419248734,-0.3610411116283648,3
714,0.7137508942932178,-1.983766609852217,0.9134841216042109,0.3734965555704947,-1.9136510121474837,-1.2892364556950773,-0.896023365211665,0.3448428782850664,-0.1339287918842385,-0.5679016078151904,0.3780269882842193,-0.4917303020471191,-0.6705914005669374,0.4365695893250268,0.30591099459801274,-1.2880984880844881,0.6642954691567308,0.2688096595433861,-0.19384405777792746,0.060223088773254045,-0.6800038822311913,-0.09644069697947302,-0.4885944231133979,0.20044743861823702,-0.14756338962037324,3
715,0.8178190340057516,2.800159176660395,-2.715176999298482,2.9369223950735526,-1.6840545396938869,0.6238842215862973,-0.12230768799189029,-0.5232444218052071,-0.7663612749114812,1.604078532995421,0.9712138676547655,-0.9788376145187642,-0.7558459509007466,0.7071950651122046,0.6880754666130271,0.6572319591060489,0.9602658483499027,0.11164482157434324,-0.8085346610942227,-0.006105525978806127,-0.01479695065524391,-0.05449698446142066,-0.44254916037390035,-0.4452420804053943,0.22874202886646364,3
716,-2.127865542949645,-0.3903494850630559,4.8976268821897,-0.4019361984044577,0.6409454683623312,-0.300013593558393,2.554236493243874,0.9685957161215604,1.1009407280588646,0.7170075335377596,1.8859412265780564,-1.0525054569495904,0.4430868262603794,-0.3865627795166324,1.1418979068773945,-0.2426512661075864,0.2773629181396062,-0.17656913914879638,-0.1264305166390264,-0.8939372661337016,-0.216394721675059,-0.6169258041979279,-0.6090944362610105,-0.02642745279206194,-0.43569470425589546,2
717,-4.455138083769051,-2.4732022939023697,3.7104067366468976,-0.5876897550538681,-1.5082942943476554,-0.3855307942828937,-0.351632902236126,2.127771732887956,-0.2230110287162887,-1.4824124415401803,-0.12351306512116729,0.8324151046631288,-1.1905066625338638,-0.6042475055829075,-0.8604117439710236,-0.4719313632195049,0.007028774964898411,-0.13358579708427018,-0.007453245065254097,-0.42516718764929384,-0.6842729861391151,-0.7712517013829085,-0.48378617234571025,0.10192137342856232,-0.17569618369445036,3
718,-0.667723277308578,-2.858797717127777,-1.6453147919839672,-1.5774106839208286,0.4404799193469358,-0.2504842776898574,1.3182027692635983,-1.2757726843960562,-1.3005971490324197,1.689614761729287,-0.5603031502074475,0.787563238455272,-1.0118809894862595,0.3508217619494272,-1.5389170417629237,-0.21008560580244443,0.23117461339226353,-0.4531936919095582,0.14979895855085357,-0.5348302160476984,0.17747167181549078,-0.06568840098832351,-0.4098752677650287,0.1821410000335027,-0.3384733355265123,2
719,-1.057080776243103,3.4915331320456326,-0.6784712176450934,-0.28240027603656837,-0.6459857609219347,-0.47642997148833277,-0.934501791569771,1.366293543967186,1.7096819107547285,0.5536473400345358,-0.2983357475218548,1.4622850157558103,1.7288527859346774,0.7371821769505642,0.2986115698698731,0.7072776856748159,0.8562808616736313,0.18785351158387353,-0.5414315472675122,-0.14385820569533875,0.285264838105326,-0.3195583198530729,-0.2864268124441081,-0.07638955360063762,0.5223333438679431,3
720,-1.2025949739364241,0.36953307227353077,-1.0282421831503412,-1.1633556790626616,-1.0135334117617991,1.9635379721060706,0.0936172895528224,1.8676507460814569,0.44204542853250023,-0.6519735219310898,1.6796894735318575,-0.2243108617504178,-0.8112393393865849,0.6732581259607654,-1.1834495918249428,-0.40706712014525503,-0.045369001589808555,-0.23486301487242298,0.12555852505877202,-0.6191577056630337,-0.9025486979343538,-0.2732413871690216,-0.37718514327738045,0.29200858767453813,-0.05162232017467814,4
721,-1.2067917387120213,-2.6210998360350617,3.4949795973318385,-0.23780507967658063,-0.7710584295460838,-1.0158175881733231,0.14498172861642022,1.6954800903171208,-1.114383659551521,-0.22155379241661222,1.703161469179629,-1.7354613899873002,-0.5524141536891624,0.6183169448796646,-1.0363293764387833,0.10879363916468918,1.321882363789619,0.6985123809673999,1.2534951243018206,2.0532502184879635,0.3362474015010361,0.5380465345858425,0.5486609984997619,0.11042995978717589,-0.25637399614894557,2
722,9.771851600184185,3.744118657073765,-1.9574724171978182,0.36691681627961403,-1.6699613631382866,0.28083159607813557,-0.30492956998177634,-0.5413052140475408,0.5202326120406822,-1.2130582905468268,-1.1895803317570637,1.0821249211318118,0.89500592056674,-0.5679259731427557,-0.8019028514656951,-0.7039106558812045,-0.1789475056823984,-0.32700377590071084,-0.035270696535270804,-0.14860609743405706,0.23159210666327448,0.11061323229969254,-0.4893068027534146,-0.4399909919910526,0.5175490287488453,3
723,-1.3567821100945194,-2.914737635326371,-1.8952225252257233,-0.7905887041735874,-1.4383308588941979,-0.5588178345404702,-1.4307842869991758,-0.8948892574923605,0.25531576544955814,0.0814413259847106,-0.7492058204764833,-0.36491654464579654,-0.7176958686663645,1.2534893119960155,-0.1347269008963628,0.22650037751324978,-1.1436663659685773,-0.8041974725635639,-0.6277822209812156,-0.5101731718054199,-0.16423355605767076,0.13130862744547442,-0.3283100421951987,0.20357437930782046,-0.19195938248684008,3
724,-1.263475898982488,-1.7081580910072687,1.064545900986923,-0.049590500840510615,0.09100797860003244,0.6050498127357179,1.3030380775176837,0.7051353671486809,0.5096410958023282,-0.2525691502503105,0.7958135415344317,1.083754439046259,0.03857390775307305,0.7448670586895437,1.4824920320123431,-0.5191601698744913,0.11114803774788877,-0.29405437870685863,-0.3547816911986702,-0.41262396731661377,0.5055829154672323,0.07979168959825213,-0.47130594668617304,0.2116553557608611,-0.1797574720887307,3
725,7.561090086690339,-3.102157261376932,0.18573669857431577,-0.6652778626294116,0.1817067928763982,0.359733435017795,1.2451177409214425,0.36044988711804127,-1.0018912778970805,-1.2597998293202382,0.0005049421086940304,-1.8845104715818812,0.23782901719008434,-1.3482515999638311,-0.34055700225750013,-0.4892882761379293,-0.07342881021018974,-0.29319403955595585,-0.22657462685630392,-0.38009421083261885,-0.46758365012671405,-1.046908309880485,0.8119344760073569,-0.4762554693422999,0.42294451127650445,2
726,0.6878516929202263,-1.7753625432279085,-0.8488255853341754,-0.6124424677256889,-0.3696091289905669,-0.8184106877483023,0.2060389720347828,0.5405558512000626,2.0643556403003966,-0.310140458400733,-1.2764528564677962,0.6582934482332289,2.273098736948395,-0.3922789568315956,-0.5627551461304741,0.44554911632886596,-0.700345959147464,0.46301126017088623,-0.28463543065559105,-0.6595592041577865,-0.5143963765298889,0.21558958615514257,0.7078260951679354,0.41823056673454734,-0.18804200749937824,3
727,0.8424422805463322,5.270682648091568,-2.643492787337311,-1.5483909777513452,0.6094126186919047,0.3169250599442392,1.7547728167585197,-0.6080408674911837,0.5155951093959605,-1.1551179963394258,1.3281042583553944,0.29922291380926735,-0.9508514135539702,0.4313961754166943,-0.20075279407534186,-0.9494548060879414,0.5422236925991081,0.2723401020200132,-0.23672155732759478,0.10958415903684762,-0.07083121450505224,-0.11658719516485559,-0.42385241689100667,0.2199544073803374,-0.11921636441878668,3
728,-0.6420877737419378,-2.7219993067987995,-1.3137212438142152,-0.13015738492105383,0.6923003215332948,-0.5690088084163856,0.6199183332090905,0.19445919022162306,-0.9037116789566729,-0.6785506845739261,-1.3226775571451956,1.4655115991151508,-0.8689113799583552,-0.26454263029760505,-1.6068601106825975,-0.005080626035587477,-0.340778390758193,0.5364248221584256,0.19163396573674696,-0.35380331016560473,0.054567246073232545,0.019469159425970075,-0.4448688735080087,0.2741362418041293,-0.27313572004820696,2
729,-1.0741009241113177,4.108782078706731,1.0222428651768596,-1.4296928495014634,-1.0814921867839231,0.15066648236758537,2.658310673428601,-0.03495752301262024,-1.284836202839531,0.7071657465332976,-0.5648822033137764,-2.1925214433353015,1.8952171321983975,0.4077403247021334,0.7441488578015931,0.11043876133736719,0.1403086154030364,-0.487508728730503,0.029910569888895032,-0.7263822947189286,0.17561073274734806,0.09387345664033075,-0.7959799714766937,-0.28775940796934923,-0.6316337609368678,2
730,9.738978146682806,0.04810139602095792,2.728271060667037,-0.3550674299509047,0.26262309594624944,-0.3945053485509537,1.2822717304968618,0.7760421646903268,-1.4730098846783168,-1.3524203119333724,-0.14257342338879322,-1.0981056263378401,-0.4417152862106318,-1.2723550512969044,0.7075754786204981,-0.8306482861555791,-0.9261998868476801,1.4406456014094753,-0.026851396417955,-0.12937194904169383,-0.6002039272946321,1.820055227161589,0.57514600959924,0.9347196711375879,0.4592144584660514,2
731,9.705802488174392,-2.1146834394107454,3.4144245192277696,-1.1778758338795363,-1.7727017231717472,1.965363576535511,1.7165050005500748,0.9729986999909442,-0.11651387672248102,1.4115047732283679,1.020186662942546,1.0499092859057326,-0.27591050882644985,-0.1318949236261983,-1.295644986014564,-0.3216244371743029,0.23935904580450573,-1.2758558045828186,-0.598317632757805,-0.28021039621038674,-0.41312419709778353,-0.3272773984291451,0.6522364601796042,-0.5317027648182573,0.6643056583460781,4
732,-4.6187893522208325,-2.7662385968062835,-0.938634759230218,2.17298556983846,1.3693598963412075,0.3594453923937649,1.4829127736690966,-0.04459583577034989,-1.0739917883106236,0.7141822850076303,2.057394655250903,-0.3895548609155118,-0.7526453499174723,-1.1841216299136468,0.7703249106585158,0.9501029741974614,1.0298160656598803,0.10599580459731575,-1.0264505078840902,0.13704178013719828,0.27970279747761945,0.14416420886453912,0.5998700026011404,-0.4794705342671437,0.24209934601568972,3
733,-0.5227073948882621,-0.3820497247248692,0.6145652190563197,-1.5497525148788924,1.2010722934819924,1.4227469143944225,1.6350169801848937,-0.27158411022707163,0.9443602273228023,-0.1149942390200406,-0.6114630547844149,0.7552039540290226,1.8996922114990118,-1.283916497847851,1.6593896198086364,0.7424413332143133,1.5388277941055755,-0.18881266255844026,2.209650291685563,-0.5397767104613255,-1.1563983136150418,-1.519872334128647,-0.21039029253571995,0.17805620491462626,-0.35187132562540274,3
734,-1.14865742349824,3.2364500625084305,-1.230767559495366,-0.21846420048451654,-0.7472417820289209,0.42813583291191365,0.9449524820626424,-1.5205447090246602,-0.31697172777900884,-0.7737319763324175,-0.7732046053948094,0.002718738681769956,0.12421014562304278,1.7797709548362708,-0.2874723142306692,0.16460421386361507,0.4766118818972709,-0.2331904178187501,0.3938550248555507,-0.9384271502298579,0.4947423347776927,-0.24320721380004517,-0.20627293336327723,-0.21764990622653912,0.5139323345147293,2
735,-0.6435533652543077,-2.055399913818856,-2.219646093891935,0.27143377917407885,-0.8799607417262114,-2.1650527079535857,-1.7850280189296852,-0.9589052601734432,-1.2688047236142166,0.47746609238250565,-0.22685787265657004,0.4235289276149371,0.5800003991539254,-0.7512119849874158,-0.16592489251508574,0.020474738865313976,0.008763070185954652,-0.4435292919686972,-0.41658472146718883,-0.17023800321714466,0.11174941481547998,-0.004790566905213878,-0.36633007333146006,-0.3434127204058634,0.466832992537892,3
736,-0.6152368395987499,-2.0164314720095735,-2.6996358147698847,1.38749589947112,-0.7272931701961016,0.35222471754708906,-0.31041281670935983,1.913083978397586,-0.8816625731342379,0.6455996875793879,-0.09672368194488633,2.0843674416362954,1.0664096829671073,-0.7706010162027425,-1.1653593990064512,-0.1955377994424291,0.4580709852207385,-0.0652654016433192,0.13345242469069074,1.2360556369919349,-0.27681932310858476,-0.03519764719596944,-0.3878907142048097,0.27879378330443855,0.1398381659835565,3
737,-4.543183163890084,-2.421967668372322,1.6549431080129091,-0.8190110403086726,1.1124436646038718,0.19271770370517238,1.3708730021001525,-1.1505480022128551,-0.5015009457155484,0.07307162955547236,0.5202799521316905,-0.32775404443672634,-1.5590868128996875,-0.4032461046362194,-1.419401050541932,0.017938401294532676,-0.7026426054509631,0.6114848081173465,-0.5307138362067935,-0.1468965179636133,0.058190087059588176,-0.5539451540767807,0.7896746634949845,0.24289690013785145,-0.31748607251594946,2
738,6.862503281439319,4.184510413010244,-1.1906491395306846,-0.9000965837773427,-0.6266454216751053,-0.6348935776745339,-1.3637711737469536,1.2855615981310362,-0.9225580761377983,-0.46586085045204484,0.37976925212341295,-1.0699339125534384,-0.6678361906311509,-0.580719381069404,1.2411257516872536,0.8045254487619315,-0.08223519592703346,-0.34025291632955573,0.16082003743549764,0.2531888875371091,-0.9470763127884577,0.19456527961541467,0.3219461322831987,-0.2246162661962814,-0.48840838839121165,3
